[2020-12-07 12:13:52,250] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-3 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,252] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-18 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,252] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-12 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,252] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-14 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,253] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-35 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,254] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-29 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,254] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-32 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,255] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-9 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,255] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-10 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,256] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-41 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,256] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-11 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,256] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-25 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,257] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-34 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,257] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-0 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,260] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-8 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,261] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-48 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,261] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-13 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,262] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-5 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,262] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-36 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,265] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-39 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,266] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-23 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,267] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition test-creation-0 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,267] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-21 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,268] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-42 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,268] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-24 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,269] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-40 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,270] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-26 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,270] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-19 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,271] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-17 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,271] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-2 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,272] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-16 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,272] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-15 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,272] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-49 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,273] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-45 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,273] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-43 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,274] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-6 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,275] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-47 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,275] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-37 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,276] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-28 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,276] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-7 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,277] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-33 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,278] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition test-3-0 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,278] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-30 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,279] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-27 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,279] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-1 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,280] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-31 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,280] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-44 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,281] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-46 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,282] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-22 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,282] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-4 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,283] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition test-2-0 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,283] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-38 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,284] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-20 from OnlineReplica to OnlineReplica (state.change.logger)
[2020-12-07 12:13:52,285] TRACE [Controller id=0 epoch=4] Sending become-leader LeaderAndIsr request PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=0, zkVersion=0, replicas=0, isNew=false) to broker 0 for partition __consumer_offsets-49 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-39 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-17 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-36 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-14 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-33 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-49 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-11 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-30 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-46 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-27 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-8 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-24 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-43 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-5 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-21 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-2 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-40 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-37 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-18 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-34 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-15 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition test-creation-0 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition test-2-0 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-12 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-31 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-9 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-47 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-19 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-28 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-38 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-35 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-6 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-44 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-25 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-16 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-22 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-41 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-32 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-3 (state.change.logger)
[2020-12-07 12:13:53,025] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-leader transition for partition __consumer_offsets-13 (state.change.logger)
[2020-12-07 12:13:53,026] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 4 starting the become-follower transition for partition test-3-0 with leader 2 (state.change.logger)
[2020-12-07 12:13:53,032] ERROR [Broker id=0] Received LeaderAndIsrRequest with correlation id 1 from controller 0 epoch 4 for partition test-3-0 (last update controller epoch 2) but cannot become follower since the new leader 2 is unavailable. (state.change.logger)
[2020-12-07 12:13:53,042] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 4 for the become-follower transition for partition test-3-0 with leader 2 (state.change.logger)
[2020-12-07 12:13:53,084] TRACE [Controller id=0 epoch=4] Received response {error_code=0,partitions=[{topic=__consumer_offsets,partition=13,error_code=0},{topic=__consumer_offsets,partition=46,error_code=0},{topic=__consumer_offsets,partition=9,error_code=0},{topic=__consumer_offsets,partition=42,error_code=0},{topic=__consumer_offsets,partition=21,error_code=0},{topic=__consumer_offsets,partition=17,error_code=0},{topic=__consumer_offsets,partition=30,error_code=0},{topic=__consumer_offsets,partition=26,error_code=0},{topic=__consumer_offsets,partition=5,error_code=0},{topic=__consumer_offsets,partition=38,error_code=0},{topic=__consumer_offsets,partition=1,error_code=0},{topic=__consumer_offsets,partition=34,error_code=0},{topic=__consumer_offsets,partition=16,error_code=0},{topic=__consumer_offsets,partition=45,error_code=0},{topic=__consumer_offsets,partition=12,error_code=0},{topic=__consumer_offsets,partition=41,error_code=0},{topic=__consumer_offsets,partition=24,error_code=0},{topic=__consumer_offsets,partition=20,error_code=0},{topic=__consumer_offsets,partition=49,error_code=0},{topic=__consumer_offsets,partition=0,error_code=0},{topic=__consumer_offsets,partition=29,error_code=0},{topic=__consumer_offsets,partition=25,error_code=0},{topic=__consumer_offsets,partition=8,error_code=0},{topic=__consumer_offsets,partition=37,error_code=0},{topic=__consumer_offsets,partition=4,error_code=0},{topic=__consumer_offsets,partition=33,error_code=0},{topic=__consumer_offsets,partition=15,error_code=0},{topic=__consumer_offsets,partition=48,error_code=0},{topic=__consumer_offsets,partition=11,error_code=0},{topic=__consumer_offsets,partition=44,error_code=0},{topic=__consumer_offsets,partition=23,error_code=0},{topic=__consumer_offsets,partition=19,error_code=0},{topic=test-3,partition=0,error_code=0},{topic=test-2,partition=0,error_code=0},{topic=__consumer_offsets,partition=32,error_code=0},{topic=__consumer_offsets,partition=28,error_code=0},{topic=__consumer_offsets,partition=7,error_code=0},{topic=__consumer_offsets,partition=40,error_code=0},{topic=__consumer_offsets,partition=3,error_code=0},{topic=__consumer_offsets,partition=36,error_code=0},{topic=__consumer_offsets,partition=47,error_code=0},{topic=__consumer_offsets,partition=14,error_code=0},{topic=__consumer_offsets,partition=43,error_code=0},{topic=__consumer_offsets,partition=10,error_code=0},{topic=__consumer_offsets,partition=22,error_code=0},{topic=__consumer_offsets,partition=18,error_code=0},{topic=__consumer_offsets,partition=31,error_code=0},{topic=__consumer_offsets,partition=27,error_code=0},{topic=__consumer_offsets,partition=39,error_code=0},{topic=test-creation,partition=0,error_code=0},{topic=__consumer_offsets,partition=6,error_code=0},{topic=__consumer_offsets,partition=35,error_code=0},{topic=__consumer_offsets,partition=2,error_code=0}]} for request LEADER_AND_ISR with correlation id 1 sent to broker ThinkPad-X250:9092 (id: 0 rack: null) (state.change.logger)
[2020-12-07 12:13:53,124] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-13 in response to UpdateMetadata request sent by controller 0 epoch 4 with correlation id 2 (state.change.logger)
[2020-12-07 12:13:53,124] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-46 in response to UpdateMetadata request sent by controller 0 epoch 4 with correlation id 2 (state.change.logger)
[2020-12-07 12:13:53,124] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-9 in response to UpdateMetadata request sent by controller 0 epoch 4 with correlation id 2 (state.change.logger)
[2020-12-07 12:13:53,125] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-42 in response to UpdateMetadata request sent by controller 0 epoch 4 with correlation id 2 (state.change.logger)
[2020-12-07 12:13:53,125] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-21 in response to UpdateMetadata request sent by controller 0 epoch 4 with correlation id 2 (state.change.logger)
[2020-12-07 12:13:53,125] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-17 in response to UpdateMetadata request sent by controller 0 epoch 4 with correlation id 2 (state.change.logger)
[2020-12-07 12:13:53,125] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-30 in response to UpdateMetadata request sent by controller 0 epoch 4 with correlation id 2 (state.change.logger)
[2020-12-07 12:13:53,125] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-26 in response to UpdateMetadata request sent by controller 0 epoch 4 with correlation id 2 (state.change.logger)
[2020-12-07 12:13:53,125] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-5 in response to UpdateMetadata request sent by controller 0 epoch 4 with correlation id 2 (state.change.logger)
[2020-12-07 12:13:53,125] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-38 in response to UpdateMetadata request sent by controller 0 epoch 4 with correlation id 2 (state.change.logger)
[2020-12-07 12:13:53,125] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-1 in response to UpdateMetadata request sent by controller 0 epoch 4 with correlation id 2 (state.change.logger)
[2020-12-07 12:13:53,125] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-34 in response to UpdateMetadata request sent by controller 0 epoch 4 with correlation id 2 (state.change.logger)
[2020-12-07 12:13:53,125] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-16 in response to UpdateMetadata request sent by controller 0 epoch 4 with correlation id 2 (state.change.logger)
[2020-12-07 12:13:53,125] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-45 in response to UpdateMetadata request sent by controller 0 epoch 4 with correlation id 2 (state.change.logger)
[2020-12-07 12:13:53,125] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-12 in response to UpdateMetadata request sent by controller 0 epoch 4 with correlation id 2 (state.change.logger)
[2020-12-07 12:13:53,125] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-41 in response to UpdateMetadata request sent by controller 0 epoch 4 with correlation id 2 (state.change.logger)
[2020-12-07 12:13:53,125] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-24 in response to UpdateMetadata request sent by controller 0 epoch 4 with correlation id 2 (state.change.logger)
[2020-12-07 12:13:53,125] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-20 in response to UpdateMetadata request sent by controller 0 epoch 4 with correlation id 2 (state.change.logger)
[2020-12-07 12:13:53,125] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-49 in response to UpdateMetadata request sent by controller 0 epoch 4 with correlation id 2 (state.change.logger)
[2020-12-07 12:13:53,125] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-0 in response to UpdateMetadata request sent by controller 0 epoch 4 with correlation id 2 (state.change.logger)
[2020-12-07 12:13:53,125] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-29 in response to UpdateMetadata request sent by controller 0 epoch 4 with correlation id 2 (state.change.logger)
[2020-12-07 12:13:53,125] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-25 in response to UpdateMetadata request sent by controller 0 epoch 4 with correlation id 2 (state.change.logger)
[2020-12-07 12:13:53,125] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-8 in response to UpdateMetadata request sent by controller 0 epoch 4 with correlation id 2 (state.change.logger)
[2020-12-07 12:13:53,125] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-37 in response to UpdateMetadata request sent by controller 0 epoch 4 with correlation id 2 (state.change.logger)
[2020-12-07 12:13:53,125] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-4 in response to UpdateMetadata request sent by controller 0 epoch 4 with correlation id 2 (state.change.logger)
[2020-12-07 12:13:53,125] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-33 in response to UpdateMetadata request sent by controller 0 epoch 4 with correlation id 2 (state.change.logger)
[2020-12-07 12:13:53,125] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-15 in response to UpdateMetadata request sent by controller 0 epoch 4 with correlation id 2 (state.change.logger)
